"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1005,"SYN-051","rung_pmiss_double",100,1,0.01,0.7,8453.8,1087,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-052","trailing",148,4,0.027027027027027,6.4,6619.4,474,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-052","rung",148,0,0,0,5758,442,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-052","oracle",148,0,0,0,7852,587,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-052","rung_pmiss_half",148,0,0,0,5758,442,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-052","rung_pmiss_double",148,0,0,0,5758,442,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-053","trailing",124,0,0,0,6964.2,1031,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-053","rung",124,0,0,0,7690.6,1016,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-053","oracle",124,0,0,0,10138.6,1247,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-053","rung_pmiss_half",124,0,0,0,7690.6,1016,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-053","rung_pmiss_double",124,0,0,0,7690.6,1016,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-054","trailing",156,154,0.987179487179487,542.4,9366.4,1023,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-054","rung",156,1,0.00641025641025641,0.2,5198.19999999999,972,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-054","oracle",156,0,0,0,5676.99999999999,1028,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-054","rung_pmiss_half",156,1,0.00641025641025641,0.2,5198.19999999999,972,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-054","rung_pmiss_double",156,1,0.00641025641025641,0.2,5198.19999999999,972,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-055","trailing",105,65,0.619047619047619,218.9,3559.2,854,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-055","rung",105,17,0.161904761904762,35.3,3131.8,876,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-055","oracle",105,1,0.00952380952380952,0.2,3774,992,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-055","rung_pmiss_half",105,13,0.123809523809524,32.9,3892.7,825,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-055","rung_pmiss_double",105,37,0.352380952380952,61.2,2044.6,1021,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-056","trailing",130,1,0.00769230769230769,0.5,13192.5,1298,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-056","rung",130,0,0,0,10005.9,1295,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-056","oracle",130,0,0,0,13293.8,1352,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-056","rung_pmiss_half",130,0,0,0,10005.9,1295,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-056","rung_pmiss_double",130,0,0,0,10005.9,1295,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-057","trailing",78,41,0.525641025641026,169,2979.8,629,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-057","rung",78,9,0.115384615384615,22.7,2663.9,626,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-057","oracle",78,0,0,0,3785.5,792,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-057","rung_pmiss_half",78,14,0.17948717948718,31.1,3210.4,617,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-057","rung_pmiss_double",78,12,0.153846153846154,9.2,2464.5,656,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-058","trailing",76,74,0.973684210526316,382.6,9146.4,538,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-058","rung",76,0,0,0,4717.8,430,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-058","oracle",76,0,0,0,4908.8,441,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-058","rung_pmiss_half",76,0,0,0,4717.8,430,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-058","rung_pmiss_double",76,0,0,0,4717.8,430,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-059","trailing",70,0,0,0,4388.4,571,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-059","rung",70,0,0,0,3984.2,552,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-059","oracle",70,0,0,0,5905.5,708,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-059","rung_pmiss_half",70,0,0,0,3984.2,552,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-059","rung_pmiss_double",70,0,0,0,3984.2,552,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-060","trailing",360,0,0,0,697258.600000001,4779,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-060","rung",360,0,0,0,545462.6,4849,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-060","oracle",360,0,0,0,735053.6,5704,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-060","rung_pmiss_half",360,0,0,0,545462.6,4849,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-060","rung_pmiss_double",360,0,0,0,545462.6,4849,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-061","trailing",108,0,0,0,4183.2,869,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-061","rung",108,3,0.0277777777777778,1,3967.6,851,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-061","oracle",108,0,0,0,5346.9,1113,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-061","rung_pmiss_half",108,3,0.0277777777777778,1,3967.6,851,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-061","rung_pmiss_double",108,3,0.0277777777777778,1,3967.6,851,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-062","trailing",24,20,0.833333333333333,114.7,927.1,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-062","rung",24,1,0.0416666666666667,3.6,874,65,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-062","oracle",24,0,0,0,916.8,88,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-062","rung_pmiss_half",24,1,0.0416666666666667,3.6,921,65,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-062","rung_pmiss_double",24,1,0.0416666666666667,2.6,779.7,66,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-063","trailing",88,5,0.0568181818181818,6.7,2449.5,475,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-063","rung",88,0,0,0,2723.6,473,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-063","oracle",88,0,0,0,2729.7,519,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-063","rung_pmiss_half",88,0,0,0,2723.6,473,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-063","rung_pmiss_double",88,0,0,0,2723.6,473,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-064","trailing",210,0,0,0,67853.8,1682,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-064","rung",210,0,0,0,96161.4,1616,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-064","oracle",210,0,0,0,147790.8,2152,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-064","rung_pmiss_half",210,0,0,0,96161.4,1616,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-064","rung_pmiss_double",210,0,0,0,96161.4,1616,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-065","trailing",90,45,0.5,137.2,3836.1,737,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-065","rung",90,11,0.122222222222222,10.2,3463.4,712,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-065","oracle",90,0,0,0,4364.8,910,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-065","rung_pmiss_half",90,9,0.1,9.2,3644.9,713,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-065","rung_pmiss_double",90,10,0.111111111111111,11.2,3310.1,712,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-066","trailing",278,0,0,0,610442,3427,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-066","rung",278,0,0,0,467434,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-066","oracle",278,0,0,0,611306.6,3890,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-066","rung_pmiss_half",278,0,0,0,467434,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-066","rung_pmiss_double",278,0,0,0,467434,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-067","trailing",80,6,0.075,29,4500.8,583,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-067","rung",80,0,0,0,5280.9,556,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-067","oracle",80,0,0,0,5798.8,744,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-067","rung_pmiss_half",80,0,0,0,5280.9,556,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-067","rung_pmiss_double",80,0,0,0,5280.9,556,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-068","trailing",54,21,0.388888888888889,138.7,4928.7,267,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-068","rung",54,2,0.037037037037037,3.1,1869.1,238,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-068","oracle",54,0,0,0,2202,273,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-068","rung_pmiss_half",54,3,0.0555555555555556,8.2,1926.2,238,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-068","rung_pmiss_double",54,0,0,0,1712,243,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-069","trailing",45,24,0.533333333333333,87.4,643.2,221,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-069","rung",45,1,0.0222222222222222,0.3,724.7,204,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-069","oracle",45,0,0,0,1050.7,224,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-069","rung_pmiss_half",45,2,0.0444444444444444,0.3,697,202,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-069","rung_pmiss_double",45,3,0.0666666666666667,2.5,607,218,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-070","trailing",112,1,0.00892857142857143,0.4,1093.3,604,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-070","rung",112,0,0,0,1799.9,587,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-070","oracle",112,0,0,0,2373.2,680,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-070","rung_pmiss_half",112,0,0,0,1799.9,587,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-070","rung_pmiss_double",112,0,0,0,1799.9,587,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-071","trailing",46,0,0,0,1532,306,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-071","rung",46,0,0,0,2749.6,286,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-071","oracle",46,0,0,0,3444.7,327,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-071","rung_pmiss_half",46,0,0,0,2749.6,286,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-071","rung_pmiss_double",46,0,0,0,2749.6,286,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-072","trailing",68,0,0,0,2956.8,418,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-072","rung",68,0,0,0,2740.4,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-072","oracle",68,0,0,0,3247.2,456,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-072","rung_pmiss_half",68,0,0,0,2740.4,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-072","rung_pmiss_double",68,0,0,0,2740.4,420,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-073","trailing",51,18,0.352941176470588,75.7,2819.9,259,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-073","rung",51,5,0.0980392156862745,9.9,981.1,240,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-073","oracle",51,0,0,0,1186.2,272,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-073","rung_pmiss_half",51,3,0.0588235294117647,6.6,1260.8,227,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-073","rung_pmiss_double",51,10,0.196078431372549,15.8,526,288,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-074","trailing",18,10,0.555555555555556,85.3,880.9,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-074","rung",18,0,0,0,430.5,41,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-074","oracle",18,0,0,0,433.5,66,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-074","rung_pmiss_half",18,1,0.0555555555555556,0.3,427.8,41,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-074","rung_pmiss_double",18,1,0.0555555555555556,4.2,377.7,40,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-075","trailing",80,0,0,0,5156.1,460,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-075","rung",80,0,0,0,4077.8,390,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-075","oracle",80,0,0,0,5653.8,460,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-075","rung_pmiss_half",80,0,0,0,4077.8,390,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-075","rung_pmiss_double",80,0,0,0,4077.8,390,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-076","trailing",62,0,0,0,3953.1,514,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-076","rung",62,1,0.0161290322580645,0.6,3442.9,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-076","oracle",62,0,0,0,4249,653,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-076","rung_pmiss_half",62,1,0.0161290322580645,0.6,3442.9,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-076","rung_pmiss_double",62,1,0.0161290322580645,0.6,3442.9,507,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-077","trailing",92,1,0.0108695652173913,0.2,6144.9,624,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-077","rung",92,0,0,0,4482,612,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-077","oracle",92,0,0,0,5840.4,681,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-077","rung_pmiss_half",92,0,0,0,4482,612,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-077","rung_pmiss_double",92,0,0,0,4482,612,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-078","trailing",36,20,0.555555555555556,101.6,1139.4,134,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-078","rung",36,2,0.0555555555555556,0.9,1028.3,114,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-078","oracle",36,0,0,0,1214.1,139,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-078","rung_pmiss_half",36,1,0.0277777777777778,0.1,1318.7,114,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-078","rung_pmiss_double",36,1,0.0277777777777778,1.3,842.8,118,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-079","trailing",48,0,0,0,1660.2,297,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-079","rung",48,1,0.0208333333333333,0.9,1688,273,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-079","oracle",48,0,0,0,2141.7,313,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-079","rung_pmiss_half",48,1,0.0208333333333333,0.9,1688,273,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-079","rung_pmiss_double",48,1,0.0208333333333333,0.9,1688,273,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-080","trailing",96,39,0.40625,205.7,3626.8,577,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-080","rung",96,7,0.0729166666666667,7.5,3168.6,579,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-080","oracle",96,0,0,0,4269.4,613,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-080","rung_pmiss_half",96,7,0.0729166666666667,12.6,3477.6,580,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-080","rung_pmiss_double",96,4,0.0416666666666667,4.7,3172.5,576,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-081","trailing",72,1,0.0138888888888889,0.3,2936.9,523,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-081","rung",72,0,0,0,3054.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-081","oracle",72,0,0,0,3506.6,650,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-081","rung_pmiss_half",72,0,0,0,3054.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-081","rung_pmiss_double",72,0,0,0,3054.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-082","trailing",196,0,0,0,534038.2,2706,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-082","rung",196,0,0,0,277595.8,2578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-082","oracle",196,0,0,0,529091.2,2964,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-082","rung_pmiss_half",196,0,0,0,277595.8,2578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-082","rung_pmiss_double",196,0,0,0,277595.8,2578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-083","trailing",24,11,0.458333333333333,78.1,257.5,88,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-083","rung",24,0,0,0,324.2,72,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-083","oracle",24,0,0,0,483.4,97,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-083","rung_pmiss_half",24,0,0,0,340.9,73,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-083","rung_pmiss_double",24,2,0.0833333333333333,2.1,295.7,72,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-084","trailing",12,4,0.333333333333333,46.4,304.3,69,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-084","rung",12,0,0,0,332.3,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-084","oracle",12,0,0,0,336.3,72,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-084","rung_pmiss_half",12,0,0,0,379.7,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-084","rung_pmiss_double",12,1,0.0833333333333333,2.7,316.7,65,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-085","trailing",96,36,0.375,179.5,5584.9,743,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-085","rung",96,5,0.0520833333333333,8.4,5427.4,734,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-085","oracle",96,0,0,0,5926.5,771,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-085","rung_pmiss_half",96,10,0.104166666666667,19.9,6237.4,711,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-085","rung_pmiss_double",96,23,0.239583333333333,27.6,3732.5,863,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-086","trailing",39,39,1,509.7,4714.1,214,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-086","rung",39,11,0.282051282051282,22.6,2166,171,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1005,"SYN-086","oracle",39,0,0,0,2342.4,185,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
